Date,Open,High,Low,Close,Volume,Symbol,Company,Close_pct_change,Volume_pct_change,SMA_7,EMA_30,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14
2024-03-11,130.4423511121727,131.4785993722968,128.95090904749657,129.89031982421875,2068900.0,PLD,"Prologis, Inc.",-0.0070334178332649,-0.2968187070899327,,,,,,,,,,,,
2024-03-12,129.38671542370724,130.74255826505413,128.60224766095084,130.3261260986328,1729200.0,PLD,"Prologis, Inc.",0.0033551867067833,-0.1641935327952052,,,,,,,,,,,,
2024-03-13,130.4616822897782,131.0040193095327,128.51506182824625,129.1251983642578,3061400.0,PLD,"Prologis, Inc.",-0.0092147888556598,0.7704140643071942,,,,,,,,,,,,
2024-03-14,128.7184636057025,128.97993806264867,125.4160001328069,126.62657928466795,3076000.0,PLD,"Prologis, Inc.",-0.0193503600477835,0.004769059907232,,,,,,,,,,,,
2024-03-15,124.69484374701806,127.11439374815927,124.27532397634846,125.87535858154295,6698800.0,PLD,"Prologis, Inc.",-0.0059325672964456,1.1777633289986995,,,,,,,,,,,,
2024-03-18,125.6607170968052,126.64609466656998,124.76313491036576,125.0167999267578,2274300.0,PLD,"Prologis, Inc.",-0.0068207047388784,-0.6604914313011285,,,,,,,,,,,,
2024-03-19,124.9582688749122,125.70950559834635,123.86556429693564,124.73387145996094,2641200.0,PLD,"Prologis, Inc.",-0.0022631235718928,0.16132436354043,127.370607648577,,,,,,,,,,,
2024-03-20,124.0997085046434,126.13876465661436,123.5923859152082,125.56314849853516,2565700.0,PLD,"Prologis, Inc.",0.0066483708784779,-0.0285854914432833,126.75244031633649,,,,,,,,,,,
2024-03-21,125.82656925737916,127.25097581858556,125.18265210056364,126.7241439819336,3020100.0,PLD,"Prologis, Inc.",0.009246307513641,0.1771056631718439,126.23787144252232,,,,,,,,,,,
2024-03-22,127.02659946839556,127.02659946839556,124.88997451079354,125.485107421875,2738500.0,PLD,"Prologis, Inc.",-0.0097774308914269,-0.0932419456309393,125.71785845075335,,,,,,,,,,,
2024-03-25,125.75827380488263,125.79730720895604,124.01190858808388,124.03141784667967,2472700.0,PLD,"Prologis, Inc.",-0.0115845585588741,-0.0970604345444586,125.3471211024693,,,,,,,,,,,
2024-03-26,123.43628987312378,123.97288754882094,122.02163410038214,122.08992767333984,3567300.0,PLD,"Prologis, Inc.",-0.015653212766944,0.4426740000808833,124.80634525844029,,,,,,,,,,,
2024-03-27,123.82653541459888,125.94364350625553,123.74848349441888,125.71925354003906,3202100.0,PLD,"Prologis, Inc.",0.0297266607971931,-0.1023743447425223,124.90669577462333,,,,,,,,,,,
2024-03-28,126.25584163915896,127.35828957198729,125.95339977563404,127.0460968017578,3676100.0,PLD,"Prologis, Inc.",0.0105540179754262,0.148027856719028,125.23701368059429,,,,,,,,,,,
2024-04-01,127.04609872815657,127.58269634265038,124.3436088419828,124.80215454101562,1762900.0,PLD,"Prologis, Inc.",-0.0176624258220511,-0.5204428606403526,125.1283002580915,,,,,41.0231726954091,,,,,,2.451181279104224
2024-04-02,123.7875134342522,124.05093681246846,121.79723406632036,122.51920318603516,3187400.0,PLD,"Prologis, Inc.",-0.0182925636450466,0.808043564581088,124.527594430106,,,,,34.9154231520549,,,,,,2.5101295822731418
2024-04-03,122.02162586337164,123.57287612075352,121.58259684448583,123.01676177978516,3585000.0,PLD,"Prologis, Inc.",0.0040610661905342,0.1247411683503796,124.17497362409317,,,,,37.11300507694001,,,,,,2.4566617090309033
2024-04-04,125.11437188642168,125.57291762094488,121.28990961067292,121.65089416503906,4335800.0,PLD,"Prologis, Inc.",-0.0111031016829329,0.2094281729428173,123.83489881243024,,,,,33.744628070667154,,,,,,2.6387829316745677
2024-04-05,121.00697484092144,121.87528198283523,120.24598722831747,121.69966888427734,5099600.0,PLD,"Prologis, Inc.",0.0004009400799973,0.1761612620508326,123.77914755684989,,,,,33.97507627839202,,,,,,2.5408873889050576
2024-04-08,122.16797573391553,123.21189599807671,121.69967164598708,123.09481811523438,2821600.0,PLD,"Prologis, Inc.",0.0114638703929725,-0.4467017020942819,123.40422821044922,,,,,40.36457950336797,120.25153198409753,125.2518424987793,130.25215301346105,7.984410312735315,0.2843109565684448,2.443617561649132
2024-04-09,123.28994434552835,123.70946410924948,122.5289492942774,123.18262481689452,2965800.0,PLD,"Prologis, Inc.",0.0007133257354339,0.0511057555996596,122.85230364118304,,,,,40.753191167605,120.32228627758117,124.91645774841308,129.510629219245,7.355590373983817,0.3113008033628525,2.326879212071499
2024-04-10,118.8215732777402,119.10450590583702,116.21665184988989,117.68009185791016,4753000.0,PLD,"Prologis, Inc.",-0.0446697167491245,0.6026030076202036,121.83486611502511,,,,,28.305236340158057,119.37220269665522,124.28415603637696,129.1961093760987,7.9043918329928475,-0.17224418899314353,2.746817155362814
2024-04-11,118.2654661164191,119.32889561376024,115.99225418912266,117.31910705566406,4098100.0,PLD,"Prologis, Inc.",-0.0030675095213381,-0.1377866610561751,121.09199523925781,,,,,27.707318073918138,118.42614884186749,123.69385147094727,128.96155410002706,8.517323321146716,-0.10507823468357151,2.799208651117469
2024-04-12,117.06544721921506,117.5337513166112,115.61176550087808,116.09957885742188,3735300.0,PLD,"Prologis, Inc.",-0.010394966590255,-0.0885288304336155,120.10382625034877,,,,,25.729890501027388,117.12970959922312,123.16750144958496,129.2052932999468,9.804196365602543,-0.08530691081537617,2.722621198974061
2024-04-15,116.99714700099864,117.05568966199831,112.3824370785606,112.96781158447266,3993800.0,PLD,"Prologis, Inc.",-0.0269748374952784,0.0692046154258025,118.86338588169643,,,,,21.488612109272594,115.16487465765353,122.52212409973144,129.87937354180934,12.009666819176594,-0.14931280300320732,2.8902625994899735
2024-04-16,112.8117123163906,113.09464495178852,111.19217586964524,111.9434051513672,5666400.0,PLD,"Prologis, Inc.",-0.0090681267410358,0.4187991386649305,117.46963391985211,,-4.575113923728992,,,20.309319150900034,113.29190725476995,121.86845436096192,130.44500146715387,14.075089654930887,-0.07861567637337297,2.8065840020232597
2024-04-17,106.05061959312276,108.78237733772455,102.9871523424953,103.8944854736328,11034000.0,PLD,"Prologis, Inc.",-0.071901686989518,0.9472681067344346,114.72672925676618,,-5.414449861342462,,,13.868989090059523,109.32931372848074,120.82648506164551,132.32365639481029,19.03087940909467,-0.23635501713237161,3.320709014632732
2024-04-18,103.37740939490398,103.69936800838803,101.07492967258877,102.13836669921876,6310200.0,PLD,"Prologis, Inc.",-0.0169029065056558,-0.4281131049483415,111.72040666852679,,-6.150435357302385,,,12.907270217204166,105.79668536375829,119.65524597167969,133.5138065796011,23.164150464746832,-0.13198768501428879,3.2793154749875937
2024-04-19,102.08957007580165,102.313967476053,100.02123893837344,100.96759796142578,6931100.0,PLD,"Prologis, Inc.",-0.0114625754809719,0.0983962473455675,109.33290754045758,,-6.75036639610002,,,12.295146838461509,102.70608158503099,118.3674186706543,134.02875575627763,26.462243177236893,-0.0555024010434296,3.1987267866063194
2024-04-22,101.27004625703644,102.02127548023998,100.05051298054728,101.54322052001952,3673000.0,PLD,"Prologis, Inc.",0.0057010622240776,-0.4700696859084416,107.07920946393695,120.4257713317871,-7.097551975713486,,,14.443515783478125,100.25808704376402,117.17032432556152,134.08256160735903,28.867782655967233,0.0379941889071848,3.0994396170451437
2024-04-23,101.992007877351,103.0359280643372,101.53346217441906,102.27494049072266,4232300.0,PLD,"Prologis, Inc.",0.007205995308755,0.1522733460386605,105.10426112583706,119.25474998720232,-7.230308862639873,,,17.219426275209113,98.29908408568409,116.08250045776367,133.86591682984326,30.639271728213743,0.11178550627878132,2.9715219727334725
2024-04-24,101.25053565208174,102.04079088092315,99.9041735134184,100.6651611328125,4819700.0,PLD,"Prologis, Inc.",-0.0157397242196994,0.1387897833329394,103.34673963274274,118.05542167401588,-7.380339433795669,,,15.990250677019574,96.25011276105222,115.01126213073731,133.7724115004224,32.6248908534864,0.11766465595370891,2.92381516686988
2024-04-25,99.52368035373554,101.53346894561466,99.16269580016542,100.83101654052734,3798800.0,PLD,"Prologis, Inc.",0.00164759491614,-0.2118181629562006,101.75925554547992,116.94416972991985,-7.400547689968448,,,16.65040687073077,94.71245080826209,113.76685028076172,132.82124975326133,33.497278733613264,0.16055519726811415,2.880245128828619
2024-04-26,100.90907001600576,102.07981908022197,100.25540191254242,101.52371215820312,4037600.0,PLD,"Prologis, Inc.",0.0068698664502442,0.0628619564072865,101.42057364327567,115.94930149948651,-7.276785873423478,-0.6905748318662761,-6.586211041557202,19.49574153396377,93.74860132266463,112.49073104858398,131.23286077450334,33.32208716436336,0.20742335447571733,2.797671593580303
2024-04-29,102.8895905596567,102.99691009178868,101.62128031977846,102.4505615234375,2840500.0,PLD,"Prologis, Inc.",0.0091293880565563,-0.2964880126808005,101.46517290387835,115.07841504941884,-7.022958451001472,-0.3493979275554162,-6.6735605234460555,23.270122848391605,93.03962307673828,111.37315139770507,129.70667971867186,32.922707296840606,0.2566592278894995,2.694785428218468
2024-04-30,100.01149337469212,101.47493339942916,99.5139216821181,99.56270599365234,5607900.0,PLD,"Prologis, Inc.",-0.0281877960144172,0.9742650941735608,101.26447405133929,114.07740156195004,-6.974427339502682,-0.24069345284530108,-6.733733886657381,20.106942555444718,91.95243177296874,110.22532653808594,128.49822130320314,33.155528477937246,0.20823942562213937,2.713456137599831
2024-05-01,99.37733369815945,101.59200297500988,99.15293628782442,99.39684295654295,5526200.0,PLD,"Prologis, Inc.",-0.0016659153189344,-0.0145687333939621,100.95784868512835,113.13026874869799,-6.870154974884116,-0.10913687058138777,-6.761018104302728,19.939296271819774,91.18245147765103,109.04433059692383,126.90620971619663,32.76076623423591,0.2299419737430838,2.692395295892746
2024-05-02,101.27980163907384,102.0212799881052,98.64561262284036,101.98225402832033,5836200.0,PLD,"Prologis, Inc.",0.026010997883582,0.0560964134486627,100.91603633335659,112.4110419925446,-6.503924119672135,0.20567518770447535,-6.70959930737661,29.769019687263846,90.93291949983869,108.06089859008789,125.18887768033709,31.70060459190055,0.322552195745379,2.744562163200849
2024-05-03,104.14815212158268,105.4457374426381,102.83105754128604,103.30911254882812,3517600.0,PLD,"Prologis, Inc.",0.013010680467401,-0.3972790514375792,101.29374367850167,111.82382073811128,-6.037026056321139,0.5380586008443773,-6.575084657165516,34.23191585065781,91.1008525403658,107.14137077331543,123.18188900626505,29.94271609029043,0.3805444385015169,2.7991820641145906
2024-05-06,103.78716381260222,104.02131957569743,101.66029734685289,102.11884307861328,4259700.0,PLD,"Prologis, Inc.",-0.0115214373722576,0.2109677052535818,101.47771889822823,111.19769314717594,-5.697374983726277,0.7021677387513918,-6.399542722477669,32.251985694441615,91.70365370339132,106.09257202148437,120.48149033957742,27.125213469571094,0.3619170372982656,2.766043611751088
2024-05-07,103.88473628348076,105.357927269457,102.90910956476957,105.13353729248048,4088000.0,PLD,"Prologis, Inc.",0.0295214293756385,-0.0403080029110031,101.993408203125,110.80645728558268,-5.1258508159576905,1.0189535252159825,-6.144804341173673,41.48362330717686,93.12557275652378,105.19011764526367,117.25466253400356,22.938551945393915,0.49765509792101675,2.8016704105973287
2024-05-08,104.34327484709024,104.7140177649206,102.73349671198464,103.29935455322266,2947700.0,PLD,"Prologis, Inc.",-0.0174462192226553,-0.2789383561643835,102.11466435023716,110.32212807704333,-4.765977788319603,1.103061242283256,-5.869039030602859,38.08343974818178,93.8409211779497,104.4710807800293,115.1012403821089,20.35043482408706,0.4448867058130805,2.771538961861649
2024-05-09,103.90424489206224,105.71891117297636,103.45545749747846,105.51403045654295,4208800.0,PLD,"Prologis, Inc.",0.0214393973021316,0.4278250839637683,102.96485355922154,110.01192823055945,-4.253043546021232,1.2927963876653026,-5.545839933686534,44.04694674098272,95.00333362142231,103.88082695007324,112.75832027872417,17.091687829781314,0.5919856228558779,2.7452267889250295
2024-05-10,105.81646862693302,105.86525293822054,104.37254531148876,104.87010955810548,2872800.0,PLD,"Prologis, Inc.",-0.0061027040257236,-0.3174301463600075,103.74674878801618,109.68019799362693,-3.854071165223843,1.353415014770154,-5.207486179993997,42.75746878472621,96.39945215822115,103.31935348510743,110.2392548119937,13.395169624021541,0.6120504469458847,2.651906023295769
2024-05-13,105.67988143531107,106.35306622485436,104.59693522754182,105.05548095703124,3043100.0,PLD,"Prologis, Inc.",0.0017676285426502,0.0592801448064606,104.18578120640346,109.38182915255625,-3.482777465650912,1.379766971474469,-4.862544437125381,43.27232738236095,97.51603285726566,102.92373695373536,108.33144105020506,10.508176746245592,0.6971025009197102,2.5853697904012325
2024-05-14,106.20671913281858,107.18234579584762,105.40670556687238,105.64085388183594,3727300.0,PLD,"Prologis, Inc.",0.0055720360277453,0.2248365153954847,104.51888711111886,109.14047590928398,-3.105491656136124,1.4056422247914062,-4.51113388092753,44.95598519503826,98.86004912383059,102.60860939025879,106.35716965668699,7.306521916052926,0.904454547354311,2.551409794667192
2024-05-15,107.90431411007704,108.76287039039762,106.70429740872528,107.3091812133789,4347500.0,PLD,"Prologis, Inc.",0.015792444591645,0.1663939044348457,105.26036398751395,109.02232786438688,-2.6414212016508998,1.4957701434213044,-4.137191345072204,49.55156079831987,98.5339369843378,102.77934417724609,107.02475137015438,8.261207009818929,1.0334985350403672,2.593561603284973
2024-05-16,107.85552759482704,109.17262206483238,107.5140523174504,108.08967590332033,4232400.0,PLD,"Prologis, Inc.",0.0072733262999131,-0.0264749856239218,105.68266950334821,108.96215677012452,-2.1854698879517542,1.56137716569636,-3.746847053648114,51.58793142215684,98.25746406727488,103.07690963745117,107.89635520762745,9.351164265842957,1.0200563210931548,2.5397576491405607
2024-05-17,108.42139458478192,108.82140511235708,107.5335781412291,108.78237915039062,3260600.0,PLD,"Prologis, Inc.",0.0064085976878114,-0.2296096777242227,106.46595873151507,108.95055821401266,-1.7480790567920934,1.599014397484817,-3.3470934542769104,53.38632358037665,98.15380029137722,103.46764869689942,108.78149710242161,10.271516696177581,1.0000829952137982,2.4477088851109263
