Date,Open,High,Low,Close,Volume,Symbol,Company,Close_pct_change,Volume_pct_change,SMA_7,EMA_30,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14
2024-03-11,145.121851301948,146.14322310631206,142.6744140369303,144.34136962890625,1237500.0,SPG,"Simon Property Group, Inc.",-0.0076841996607924,0.1846639862148191,,,,,,,,,,,,
2024-03-12,144.34136181570693,145.90232507729542,144.0908266829224,145.11221313476562,2038100.0,SPG,"Simon Property Group, Inc.",0.0053404197829158,0.6469494949494949,,,,,,,,,,,,
2024-03-13,145.07368383907368,147.62712829043383,144.44737532044337,145.9698028564453,1161800.0,SPG,"Simon Property Group, Inc.",0.0059098383461579,-0.4299592757960846,,,,,,,,,,,,
2024-03-14,145.13148517344774,145.40128095092396,142.46243303893164,143.9174041748047,1549900.0,SPG,"Simon Property Group, Inc.",-0.0140604333326329,0.3340506111206749,,,,,,,,,,,,
2024-03-15,142.88637568282778,145.75779647053952,142.88637568282778,145.27601623535156,2984200.0,SPG,"Simon Property Group, Inc.",0.009440220717827,0.9254145428737336,,,,,,,,,,,,
2024-03-18,145.49764530620257,146.70209601237974,145.1411326020597,146.41302490234375,1152900.0,SPG,"Simon Property Group, Inc.",0.0078265407908089,-0.6136653039340527,,,,,,,,,,,,
2024-03-19,146.94297748175134,148.5906724197804,146.70208735473207,148.48468017578125,1536300.0,SPG,"Simon Property Group, Inc.",0.0141493919329873,0.3325526932084308,145.64493015834265,,,,,,,,,,,
2024-03-20,147.61747440250048,150.13236804456267,147.42476523164,149.7373046875,1995300.0,SPG,"Simon Property Group, Inc.",0.0084360521922925,0.2987697715289983,146.41577802385603,,,,,,,,,,,
2024-03-21,150.50815802914593,152.06913614976094,149.1880847536955,150.1323699951172,1451700.0,SPG,"Simon Property Group, Inc.",0.0026383893341854,-0.2724402345511952,147.13294328962053,,,,,,,,,,,
2024-03-22,150.13235487122148,150.38289000384745,146.2010263789995,146.3262939453125,1366500.0,SPG,"Simon Property Group, Inc.",-0.025351468506948,-0.0586898119446166,147.18387058803015,,,,,,,,,,,
2024-03-25,147.07787783208644,147.85835950427924,145.45910320868907,145.55545043945312,1084400.0,SPG,"Simon Property Group, Inc.",-0.0052679766915129,-0.2064398097328942,147.41787719726562,,,,,,,,,,,
2024-03-26,145.82525607177968,146.92371455558984,145.1700419283133,145.17967224121094,1475700.0,SPG,"Simon Property Group, Inc.",-0.0025816841424189,0.3608447067502767,147.40411376953125,,,,,,,,,,,
2024-03-27,146.65391018786812,148.7352044678948,146.1914052487845,148.706298828125,1330000.0,SPG,"Simon Property Group, Inc.",0.0242914626577659,-0.0987328047706173,147.73172433035714,,,,,,,,,,,
2024-03-28,149.1495178454368,151.144095064476,149.06280093228708,150.78758239746094,1904800.0,SPG,"Simon Property Group, Inc.",0.0139959341718367,0.4321804511278195,148.06071036202567,,,,,,,,,,,
2024-04-01,150.39251584277227,150.55631935389744,147.43437822277943,147.8872528076172,928800.0,SPG,"Simon Property Group, Inc.",-0.0192345387049098,-0.5123897522049559,147.79641723632812,,,,,55.16680659296642,,,,,,2.781146316760157
2024-04-02,146.7117221466178,146.83698972137813,143.95593842125967,144.57261657714844,1595700.0,SPG,"Simon Property Group, Inc.",-0.0224132652919091,0.7180232558139534,147.00216674804688,,,,,45.258616767843556,,,,,,2.903587452590294
2024-04-03,144.61115909686532,145.39164073588964,143.95593032278805,144.29318237304688,1253000.0,SPG,"Simon Property Group, Inc.",-0.0019328294023954,-0.2147646800777088,146.71172223772322,,,,,44.532474567185815,,,,,,2.752612715101633
2024-04-04,145.49763939979275,146.2203097941626,142.0480909530021,142.55877685546875,1172800.0,SPG,"Simon Property Group, Inc.",-0.0120200101560868,-0.0640063846767757,146.28362601143974,,,,,40.219177676623055,,,,,,2.8941742596863564
2024-04-05,142.6262452879672,145.08332777849068,142.288993194119,144.67861938476562,917700.0,SPG,"Simon Property Group, Inc.",0.0148699545272197,-0.2175136425648022,146.21204703194755,,,,,46.97876248910145,,,,,,2.8844922649626645
2024-04-08,144.82313965274687,145.1700220054376,143.8210285437444,144.88095092773438,1000000.0,SPG,"Simon Property Group, Inc.",0.001398489589057,0.0896807235480003,145.66556876046317,,,,,47.587926384235026,141.78617213704558,146.24054412841798,150.69491611979038,6.091842748425344,0.347386657050985,2.7392959285625285
2024-04-09,145.02547952888318,145.57471604836255,142.47205019121347,144.71714782714844,1008000.0,SPG,"Simon Property Group, Inc.",-0.00113060481407,0.008,144.7983638218471,,,,,47.11597669823237,141.83408815841605,146.25933303833008,150.68457791824412,6.051230766592258,0.3257514269796064,2.772879265991674
2024-04-10,140.94964144942247,141.6434062480835,139.2923160640398,140.24624633789062,1474600.0,SPG,"Simon Property Group, Inc.",-0.0308940685771246,0.4628968253968253,143.706791469029,,,,,36.48125068906819,140.88628992537215,146.01603469848632,151.1457794716005,7.0262759616870305,-0.06238551972761898,3.012938108553613
2024-04-11,141.1423414414953,142.79966671902895,139.37902391820893,141.5084991455078,1333600.0,SPG,"Simon Property Group, Inc.",0.0090002609023565,-0.0956191509561915,143.26906040736608,,,,,40.5604027315089,140.29948273267786,145.79296951293946,151.28645629320107,7.536010547852989,0.11004089580901648,3.0491527232562134
2024-04-12,140.81472504239844,141.40249751113456,138.57927242053967,139.53318786621094,1128000.0,SPG,"Simon Property Group, Inc.",-0.0139589585871144,-0.1541691661667666,142.5890611921038,,,,,36.59931226571202,139.48117241056028,145.57375869750976,151.66634498445924,8.370445802130279,0.004268750018533172,3.0386823772002844
2024-04-15,140.91109947966433,140.91109947966433,136.20891931231347,137.20138549804688,1237700.0,SPG,"Simon Property Group, Inc.",-0.0167114534099218,0.0972517730496453,141.82371956961495,,,,,32.5572657592708,138.06585883972554,145.17002716064454,152.27419548156354,9.787376168301682,-0.060842684366945836,3.181646907309414
2024-04-16,136.7677753912561,136.89304295717434,134.4552214428306,135.2357177734375,1301600.0,SPG,"Simon Property Group, Inc.",-0.0143268795535403,0.0516280197139855,140.47473362513952,,-3.348766839153967,,,29.590497031245974,136.3256939532939,144.6111618041992,152.89662965510453,11.45896035621882,-0.06577638097631962,3.1447560048646985
2024-04-17,135.823505064595,137.008680454576,135.02374802334631,135.80422973632812,1019700.0,SPG,"Simon Property Group, Inc.",0.0042038595442888,-0.216579594345421,139.17805916922433,,-3.5464370107785044,,,31.533737616937252,135.05791168957407,143.97713928222657,152.89636687487908,12.38978304072131,0.04183759406301384,3.0477923588296796
2024-04-18,136.49799096638756,136.88340930506814,134.89847692560554,135.25498962402344,1046100.0,SPG,"Simon Property Group, Inc.",-0.0040443520306479,0.0258899676375403,137.8263222830636,,-3.704705592824581,,,30.653533963020326,133.977543800955,143.25302352905274,152.52850325715048,12.949785630481442,0.06886144223887052,2.9600037634456164
2024-04-19,136.1896473618954,136.34382058167668,134.73467619497416,135.32244873046875,1116100.0,SPG,"Simon Property Group, Inc.",0.000498755030279,0.0669152088710447,137.12292262486048,,-3.7811049737673557,,,30.908624633819542,133.18756589620207,142.5125274658203,151.83748903543855,13.086514898635425,0.11447140121318901,2.849659726602485
2024-04-22,135.86203348511762,138.25165946084712,135.03337084879985,137.2206573486328,984400.0,SPG,"Simon Property Group, Inc.",0.0140273002445061,-0.1180001791954126,136.51037379673548,143.5618464152018,-3.6464484739257443,,,37.837844577742935,132.6329368012778,142.05724563598633,151.48155447069487,13.26832544516286,0.24339824955964,2.8794652503008122
2024-04-23,137.31701489619218,139.20560012880074,137.31701489619218,138.54074096679688,877400.0,SPG,"Simon Property Group, Inc.",0.0096201522691308,-0.108695652173913,136.36859566824776,143.23790412820796,-3.394087583154402,,,42.18070140270533,132.3069777713037,141.7065101623535,151.1060425534033,13.266196987394206,0.3315996443306548,2.8078139731260086
2024-04-24,137.88550460343234,138.49253768168785,136.4594245687407,137.60606384277344,1110000.0,SPG,"Simon Property Group, Inc.",-0.0067465867260478,0.2651014360610895,136.42640686035156,142.8745595936638,-3.2322510138607186,,,40.04732347267445,131.90828756845025,141.32782974243165,150.74737191641304,13.330059891457196,0.30244443780195346,2.750121770750788
2024-04-25,136.0932959049973,138.48292192641114,135.46697273260213,137.52899169921875,1741000.0,SPG,"Simon Property Group, Inc.",-0.0005600926398326,0.5684684684684684,136.75401742117745,142.52968424563508,-3.07476941673346,,,39.86826213949452,131.85401482320805,140.76896438598632,149.6839139487646,12.666072527654068,0.3182842951633111,2.771064322105756
2024-04-26,137.83732917434088,139.19595297556427,137.1242891283706,137.17247009277344,1026200.0,SPG,"Simon Property Group, Inc.",-0.0025923378193961,-0.4105686387133831,136.94948032924108,142.18405752609561,-2.9447867617577685,0.4633640900151761,-3.4081508517729446,38.99957910807571,132.33353110211596,140.08820877075195,147.84288643938794,11.0711354462761,0.3120012976315382,2.7163660455939365
2024-04-29,138.5985295921163,139.56209002816178,137.5000712831351,139.55245971679688,1111000.0,SPG,"Simon Property Group, Inc.",0.0173503445874656,0.0826349639446502,137.5634046282087,142.0142770222699,-2.619532953672291,0.6308943184805234,-3.2504272721528142,47.26075441884506,132.79159078750894,139.67146911621094,146.55134744491295,9.851515663485626,0.49135090813179244,2.6909841483608252
2024-04-30,138.10712137660468,139.24411565286036,135.12007809371198,135.40914916992188,1835400.0,SPG,"Simon Property Group, Inc.",-0.0296899857966194,0.652025202520252,137.57579040527344,141.58813974147327,-2.665372743627586,0.46804362282018275,-3.1334163664477686,37.69094764558846,132.48111486246225,139.21329574584962,145.945476629237,9.671749881818425,0.21746551067017328,2.825416783892035
2024-05-01,135.22607261768297,137.61571316550243,134.17579523570464,135.0718994140625,1355900.0,SPG,"Simon Property Group, Inc.",-0.0024905979981911,-0.2612509534706331,137.2688249860491,141.16773713970485,-2.6978156052437043,0.3484806089632517,-3.046296214206956,37.03361162913601,132.2145621401424,138.7522315979004,145.2899010556584,9.423516122903104,0.21852873507771314,2.8725829972548262
2024-05-02,136.391986922063,136.81595587960527,134.2336061849233,136.2089080810547,1829400.0,SPG,"Simon Property Group, Inc.",0.0084178031990702,0.3492145438454164,136.93570600237166,140.84781268430805,-2.6017879182000456,0.3556066368055282,-2.957394555005574,40.783269242479484,132.05244584786522,138.4347381591797,144.81703047049416,9.220651400338216,0.32562455857912775,2.8504240903385454
2024-05-03,137.78916650475176,139.20560177021784,136.7196136451706,137.72171020507812,1257400.0,SPG,"Simon Property Group, Inc.",0.0111064844828152,-0.3126708210342188,136.95222691127233,140.64612865339,-2.376223174375383,0.4649371045041528,-2.841160278879536,45.438805697048345,132.3812691133697,138.0868927001953,143.7925162870209,8.263816319211774,0.4679980207631997,2.8615368943933435
