Date,Open,High,Low,Close,Volume,Symbol,Company,Close_pct_change,Volume_pct_change,SMA_7,EMA_30,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,ATRr_14
2024-03-11,471.4982325508734,484.6547112178197,470.50976665454033,483.5080871582031,4410100.0,UNH,UnitedHealth Group Incorporated,0.0263969729192414,-0.05617857295724,,,,,,,,,,,,
2024-03-12,482.4998504599978,486.6019777917203,481.7288482872056,483.7057800292969,4153800.0,UNH,UnitedHealth Group Incorporated,0.0004088719017207,-0.0581165959955556,,,,,,,,,,,,
2024-03-13,487.8276585579743,490.2790647412909,479.7321207813583,482.371337890625,3669000.0,UNH,UnitedHealth Group Incorporated,-0.0027587889038478,-0.1167124079156435,,,,,,,,,,,,
2024-03-14,483.0830635139071,484.03198234658834,479.5937800382079,483.3598327636719,3378500.0,UNH,UnitedHealth Group Incorporated,0.0020492404821759,-0.0791768874352685,,,,,,,,,,,,
2024-03-15,481.8277187121173,485.5542243240522,481.8277187121173,485.1588439941406,5712300.0,UNH,UnitedHealth Group Incorporated,0.0037218881432135,0.6907799319224508,,,,,,,,,,,,
2024-03-18,486.4240829836576,486.4240829836576,480.770056741153,481.4323120117188,2970500.0,UNH,UnitedHealth Group Incorporated,-0.0076810554492681,-0.4799817936733015,,,,,,,,,,,,
2024-03-19,484.0221103820018,487.7486159642836,482.1637896640605,487.6300048828125,2511700.0,UNH,UnitedHealth Group Incorporated,0.0128734459994925,-0.1544521124389833,483.8808855329241,,,,,,,,,,,
2024-03-20,486.78980086860406,488.8952380529672,483.79475041121583,488.5295104980469,3548200.0,UNH,UnitedHealth Group Incorporated,0.0018446477990019,0.4126687104351634,484.59823172433033,,,,,,,,,,,
2024-03-21,486.6019595327103,490.4767588746703,485.61349369875535,486.0187683105469,3693400.0,UNH,UnitedHealth Group Incorporated,-0.0051393869429512,0.0409221577137703,484.9286586216518,,,,,,,,,,,
2024-03-22,489.4883460905782,490.1110542943678,484.1209531046512,484.4175109863281,2847000.0,UNH,UnitedHealth Group Incorporated,-0.0032946409246393,-0.2291655385281854,485.2209690638951,,,,,,,,,,,
